Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,BB_upper,BB_middle,BB_lower,ATR_14,Price_Change,Volatility_20,HL_Ratio,Hour,DayOfWeek,Month
2013-11-12,63.47999954223633,63.91999816894531,62.93000030517578,63.47999954223633,0,61.84099998474121,62.66112014770508,62.424332474911445,62.19885294340053,84.59210462626386,0.2254795315109135,-0.04866656143568,0.2741460929465935,84.77513080850476,81.87636296658077,63.33971407976877,61.84099998474121,60.34228588971365,0.6884288787841797,0.002210284011859409,0.7493570475137804,1.0157317314312504,0,1,11
2013-11-13,63.959999084472656,63.959999084472656,63.040000915527344,63.959999084472656,0,61.94749984741211,62.61012008666992,62.660588876382405,62.32930821310958,85.26006621691482,0.33128066327282824,0.02732288350602164,0.3039577797668066,100.0,90.99688670261531,63.72053622717438,61.94749984741211,60.17446346764984,0.7192856924874437,0.0075614295163464185,0.8865181898811346,1.014593879371577,0,2,11
2013-11-14,63.369998931884766,63.369998931884766,62.77000045776367,63.369998931884766,0,62.04349975585937,62.50532005310058,62.76972888492123,62.406396414500335,74.12055966737393,0.3633324704208931,0.09452480088899594,0.26880766953189716,79.8634781182217,88.21286964224215,63.908640031472856,62.04349975585937,60.17835948024589,0.7728571210588723,-0.0092245178397935,0.9325701378067429,1.009558682009646,0,3,11
2013-11-15,63.040000915527344,63.255001068115234,62.7400016784668,63.040000915527344,0,62.140499877929685,62.44072013854981,62.81130919732217,62.453330081243074,68.60468107794497,0.3579791160790933,0.1472156639270154,0.21076345215207787,68.60074835759717,82.82140882527297,64.00081640988662,62.140499877929685,60.28018334597275,0.8044997623988556,-0.005207480225968286,0.9301582659784678,1.008208469491087,0,4,11
2013-11-18,62.709999084472656,63.11000061035156,62.11000061035156,62.709999084472656,0,62.21399974822998,62.37476005554199,62.79572302611455,62.47234260000082,63.15789913976929,0.3233804261137294,0.18244861636435822,0.1409318097493712,57.33788840254025,68.60070495945305,64.04036117645578,62.21399974822998,60.387638320004186,0.8387854439871641,-0.005234800543497564,0.9131807141128986,1.0161004667553222,0,0,11
2013-11-19,62.20000076293945,62.369998931884766,61.470001220703125,62.20000076293945,0,62.292999839782716,62.314000091552735,62.70407344716454,62.45216913058887,57.48502674855445,0.2519043165756685,0.19633975640662027,0.055564560169048205,39.93180415632691,55.29014697215479,63.95866666662479,62.292999839782716,60.627333012940646,0.8919996534075051,-0.00813264756783394,0.8328334134210341,1.0146412509079066,0,1,11
2013-11-20,62.11000061035156,62.64799880981445,61.68999862670898,62.11000061035156,0,62.33899993896485,62.27500015258789,62.612677626116394,62.426823314275,57.94769337516963,0.18585431184139622,0.19424266749357547,-0.008388355652179241,26.877495386174203,41.38239598168046,63.9253346919251,62.33899993896485,60.75266518600459,0.9180709293910441,-0.001446947773053986,0.7931673764801257,1.0155292625130763,0,2,11
2013-11-21,62.7599983215332,63.04399871826172,62.47999954223633,62.7599983215332,0,62.40099983215332,62.25780014038086,62.63534234848821,62.451502944442275,55.720311415245384,0.18383940404593346,0.19216201480404707,-0.008322610758113608,52.569116919773705,39.79280548742494,63.94902234034984,62.40099983215332,60.85297732395679,0.909070696149554,0.010465266539915419,0.7740112540982637,1.0090268754826754,0,3,11
2013-11-22,62.9900016784668,63.119998931884766,62.72999954223633,62.9900016784668,0,62.47799987792969,62.254400177001955,62.68990532233107,62.491391739555205,58.01217917469456,0.19851358277586684,0.19343232839841104,0.005081254377455796,61.66016308215625,47.03559179603473,63.97934796073417,62.47799987792969,60.976651795125214,0.9028562818254748,0.0036648082072157084,0.7506740414022391,1.0062171113102887,0,4,11
2013-11-25,62.2400016784668,62.869998931884766,61.93000030517578,62.2400016784668,0,62.51800003051758,62.226800231933595,62.62068937712118,62.47277025354865,52.38097234274152,0.14791912357252812,0.18432968743323447,-0.036410563860706346,30.92373969341451,48.38433989844816,63.94362381742549,62.51800003051758,61.092376243609664,0.9221420288085943,-0.011906651532228585,0.7128118934539577,1.0151784050068933,0,0,11
2013-11-26,62.50299835205078,62.6510009765625,62.16999816894531,62.16999816894531,0,62.56765003204346,62.21106018066406,62.60258306557189,62.47500937195622,53.093981472241744,0.12757369361567328,0.17297848866972226,-0.045404795054048985,41.485864159892635,44.689922311821135,63.912329235856916,62.56765003204346,61.222970828230004,0.9037851606096545,0.004225524847229822,0.6723396019067273,1.0077368959592066,0,1,11
2013-11-27,62.459999084472656,62.50299835205078,62.13800048828125,62.459999084472656,0,62.61814994812012,62.19446014404297,62.5806470684797,62.473897498809286,49.90521087146709,0.10674956967041282,0.15973270486986038,-0.052983135199447556,39.75898446237235,37.38952943855983,63.85786250163352,62.61814994812012,61.37843739460672,0.8684278215680808,-0.0006879552775361786,0.6198562767567014,1.0058739879124106,0,2,11
2013-11-28,62.540000915527344,62.540000915527344,62.14300155639648,62.14300155639648,0,62.67915000915527,62.18166015625,62.57439381417934,62.47879404819581,46.88507146427407,0.09559976598352904,0.14690611709259413,-0.05130635110906509,42.97191216077507,41.40558692768002,63.759764582354094,62.67915000915527,61.59853543595645,0.8039278302873899,0.0012808490590352495,0.540307286599411,1.0063884805881251,0,3,11
2013-11-29,62.41299819946289,62.622501373291016,61.86000061035156,62.290000915527344,0,62.68879985809326,62.158320083618165,62.549563719607576,62.473920281623,39.95228526300992,0.07564343798457429,0.13265358127099017,-0.057010143286415876,37.871397099601985,40.20076457424981,63.755507937261264,62.68879985809326,61.62209177892526,0.8083921160016752,-0.002030743751283204,0.5333540395840005,1.0123262327096043,0,4,11
2013-12-02,62.459999084472656,62.459999084472656,61.83000183105469,62.459999084472656,0,62.70179977416992,62.16372009277344,62.535784544971435,62.47288908183408,38.71681023824132,0.06289546313735173,0.11870195764426247,-0.05580649450691075,39.75898446237235,40.2007645742498,63.749595393201865,62.70179977416992,61.654004155137976,0.7826777866908492,0.000753062444774022,0.5238978095159718,1.0101891838065828,0,0,12
2013-12-03,62.31800079345703,62.43999862670898,62.18000030517578,62.31800079345703,0,62.718699836730956,62.155680084228514,62.50227935243076,62.461415875287635,30.36826156678093,0.04086347714312666,0.10313426154403532,-0.06227078440090866,44.63161022581028,40.75399726259487,63.727660033325506,62.718699836730956,61.709739640136405,0.7369635445731036,-0.0022734276832694356,0.5044800982972746,1.0041813817989247,0,1,12
2013-12-04,62.36299896240234,62.54999923706055,61.7400016784668,62.380001068115234,0,62.72884979248047,62.149340057373045,62.4808516001187,62.454125733592434,36.15616251860401,0.026725866526263076,0.08785258254048087,-0.06112671601421779,50.02788896558611,44.80616121792292,63.71803555268204,62.72884979248047,61.739664032278895,0.7098206111363012,0.0007220733716160055,0.4945928801007867,1.0131194936276824,0,2,12
2013-12-05,61.70000076293945,62.053001403808594,61.52000045776367,61.70000076293945,0,62.69034976959229,62.12894004821777,62.36072070209112,62.39826462465518,33.1234127437876,-0.03754392256405481,0.06277328151957373,-0.10031720408362854,13.939385532335963,36.19962824124412,63.777083449368526,62.69034976959229,61.60361608981605,0.7250349862234938,-0.010631275122971462,0.5433668398881187,1.008663864468123,0,3,12
2013-12-06,61.58000183105469,61.79999923706055,61.04999923706055,61.58000183105469,0,62.62684993743896,62.11194007873535,62.24061010654705,62.33765256586996,34.97341882596427,-0.0970424593229069,0.030810133351077608,-0.1278525926739845,25.603993822769507,29.857089440230528,63.81773136184228,62.62684993743896,61.43596851303565,0.7071778433663509,-0.0019448773160606336,0.5954407122016562,1.0122850124385376,0,4,12
2013-12-09,61.150001525878906,61.428001403808594,60.72999954223633,61.150001525878906,0,62.51735000610351,62.100340118408205,62.072824171059644,62.24967841475951,35.7336924127879,-0.17685424369986436,-0.010722742059110783,-0.16613150164075358,17.573309242742496,19.03889619928266,63.82876840216886,62.51735000610351,61.205931610038164,0.6793210165841244,-0.006982791367163177,0.6557091980326761,1.011493526540978,0,0,12
2013-12-10,60.869998931884766,61.400001525878906,60.869998931884766,60.869998931884766,0,62.38684997558594,62.05954010009766,61.88777413426351,62.14747993454656,33.97930205806419,-0.2597058002830508,-0.060519353703898784,-0.19918644657915202,5.857716543979161,16.34500653649706,63.80964209845894,62.38684997558594,60.96405785271294,0.648749760219029,-0.004578946639529402,0.7113960614364978,1.0087071234318112,0,1,12
2013-12-11,60.97999954223633,61.47999954223633,60.959999084472656,60.97999954223633,0,62.23784999847412,62.02754005432129,61.74811650472086,62.06099990548654,23.273306298256358,-0.3128834007656778,-0.1109921631162546,-0.20189123764942318,10.460253717335648,11.297093168019108,63.58934141073794,62.23784999847412,60.8863585862103,0.6256070818219867,0.0018071400079151534,0.6757457061319111,1.0085301913643914,0,2,12
2013-12-12,61.59000015258789,62.18000030517578,61.24800109863281,61.59000015258789,0,62.14885005950928,62.00714004516602,61.72379091208502,62.026111034901454,31.132050251194215,-0.3023201228164325,-0.1492577550562902,-0.15306236776014231,40.18695587071382,18.834975377342882,63.41837474142235,62.14885005950928,60.87932537759621,0.6834643227713448,0.010003289847994479,0.6347623409565338,1.0152168101787042,0,3,12
2013-12-13,62.15999984741211,62.310001373291016,61.8129997253418,62.15999984741211,0,62.10485000610352,62.008940048217774,61.79089997905842,62.036028724717056,48.866829196600705,-0.24512874565863285,-0.16843195317675874,-0.07669679248187411,74.44035593223704,41.69585517342884,63.303339909978625,62.10485000610352,60.90636010222841,0.6591785975864956,0.009254744169703732,0.5992449519375533,1.0080404065513335,0,4,12
2013-12-16,62.1879997253418,62.20750045776367,61.59999847412109,62.1879997253418,0,62.07875003814697,62.01350006103516,61.851992247717405,62.04728583587444,45.22005406563126,-0.19529358815703546,-0.17380428017281407,-0.021489307984221384,77.04088625863723,63.8893993538627,63.24402660692159,62.07875003814697,60.913473469372356,0.6682142530168811,0.00045044848774811186,0.5826382843873089,1.0098620454332934,0,0,12
2013-12-17,61.77999877929688,62.060001373291016,61.6879997253418,61.6879997253418,0,62.05774993896485,62.02150001525879,61.84091632949886,62.02748679464648,40.71038763955946,-0.18657046514761788,-0.17635751716777484,-0.01021294797984304,55.48207245196648,68.9877715476136,63.228949102335505,62.05774993896485,60.88655077559419,0.6778572627476288,-0.0065607665119779,0.5855995816853287,1.0060303729997002,0,1,12
2013-12-18,61.709999084472656,62.1870002746582,61.709999084472656,61.709999084472656,0,62.0377498626709,62.01510002136231,61.82077521487945,62.003969186485456,38.63011665652894,-0.18319397160600914,-0.17772480805542173,-0.005469163550587408,51.78328105976925,61.435413256791,63.21881191767724,62.0377498626709,60.85668780766456,0.6835716792515346,-0.0011330478505559016,0.5905310275031701,1.0077297228530597,0,2,12
2013-12-19,62.02999877929688,62.650001525878906,62.00299835205078,62.02999877929688,0,62.00124988555908,62.019499969482425,61.85296345555905,62.00589730447149,45.01691947441936,-0.15293384891243988,-0.17276661622682538,0.01983276731438549,67.7082236443438,58.32452571869319,63.13239585974133,62.00124988555908,60.87010391137684,0.6962503705705915,0.005185540424108348,0.5655729870911228,1.0104350304182785,0,3,12
2013-12-20,62.459999084472656,62.5,61.93000030517578,62.459999084472656,0,61.97474975585938,62.036499938964845,61.94635355231499,62.03953447336046,50.0,-0.09318092104547304,-0.15684947719055492,0.06366855614508188,90.10404973406422,69.86518481272577,63.030696211126674,61.97474975585938,60.91880330059208,0.691964830671038,0.006932134670931012,0.5279732276336494,1.0092039349590731,0,4,12
2013-12-23,62.02000045776367,62.06999969482422,61.75,61.99300003051758,0,61.963749694824216,62.05709991455078,61.957683845460934,62.03808750924218,46.70644948854872,-0.0804036637812473,-0.1415603145086934,0.06115665072744611,67.18747826916238,74.99991721585683,63.012621556907256,61.963749694824216,60.914877832741176,0.7226791381835938,-0.007044486601959776,0.5244359310415204,1.0051821812927,0,0,12
2013-12-24,61.84000015258789,61.95800018310547,61.71200180053711,61.84000015258789,0,61.930599784851076,62.06629989624023,61.939578661942,62.023414371712235,44.38722080618743,-0.08383570977023425,-0.13001539356100159,0.04617968379076734,57.812472060351624,71.70133335452608,62.9491823266671,61.930599784851076,60.91201724303505,0.6868220738002232,-0.0029022944831863517,0.509291270908013,1.0039862324246662,0,1,12
2013-12-25,61.74800109863281,61.79999923706055,61.74800109863281,61.790000915527344,0,61.89499988555908,62.064659881591794,61.91010519066367,62.00301338852117,50.58708807487554,-0.09290819785749704,-0.12259395442030069,0.029685756562803645,53.020859617298846,59.34026998227097,62.88504570895533,61.89499988555908,60.90495406216283,0.6331792558942527,-0.0014876949179830623,0.4950229116981267,1.0008421023758272,0,2,12
2013-12-26,61.790000915527344,62.11000061035156,61.59000015258789,61.790000915527344,0,61.85749988555908,62.07145988464355,61.89162760987347,61.98723468681792,52.61844105487263,-0.0956070769444537,-0.1171965789251313,0.021589501980677606,55.208347820558416,55.34722649940298,62.800371136921065,61.85749988555908,60.91462863419709,0.6167507171630865,0.0006801809961012317,0.47143562568099445,1.008442936458441,0,3,12
2013-12-27,61.88999938964844,62.14500045776367,61.56999969482422,61.88999938964844,0,61.83134994506836,62.0872599029541,61.89137711445423,61.98003207221278,60.05431796742995,-0.08865495775854981,-0.111488254691815,0.02283329693326519,57.30331299545451,55.17750681110394,62.73765312279831,61.83134994506836,60.925046767338415,0.5971077510288788,0.0016183601333459308,0.453151588864972,1.009338976218767,0,4,12
2013-12-30,61.66999816894531,62.15399932861328,61.66999816894531,61.66999816894531,0,61.79184989929199,62.09585983276367,61.85731881514516,61.95706659789667,61.04971647939168,-0.09974778275150697,-0.1091401603037534,0.009392377552246423,42.01171945537939,51.50779342379746,62.65039339911673,61.79184989929199,60.93330639946725,0.5938219342912952,-0.003554713570411261,0.42927174991237116,1.0078482434577352,0,0,12
2013-12-31,61.77999877929688,61.94200134277344,61.59000015258789,61.77999877929688,0,61.764949798583984,62.119059829711915,61.84542342501466,61.94395046318558,61.04971647939175,-0.09852703817092134,-0.10701753587718699,0.008490497706265643,37.945614732019465,45.75354906095114,62.587019567352684,61.764949798583984,60.942880029815285,0.5753934042794369,0.0017836973182685512,0.4110348843843481,1.005715232818858,0,1,12
2014-01-01,61.803001403808594,61.970001220703125,61.803001403808594,61.84000015258789,0,61.7369499206543,62.13131988525391,61.838896960213724,61.93350979212062,53.51139440787942,-0.09461283190689329,-0.10453659508312826,0.009923763176234973,21.5741957360234,33.84384330780743,62.509934445109046,61.7369499206543,60.96396539619955,0.5032506670270648,0.0003723312555230507,0.38649226222737515,1.0027021311765005,0,2,1
2014-01-02,61.84000015258789,62.40599822998047,61.7400016784668,61.84000015258789,0,61.74394989013672,62.13771987915039,61.83906668211744,61.92658315215523,43.600006103515625,-0.08751647003779084,-0.10113257007406078,0.013616100036269937,25.0,28.1732701560143,62.518060343980245,61.74394989013672,60.96983943629319,0.4993931906563895,0.0005986561807500568,0.3870552269217619,1.010787115863425,0,3,1
