Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,BB_upper,BB_middle,BB_lower,ATR_14,Price_Change,Volatility_20,HL_Ratio,Hour,DayOfWeek,Month
2017-02-13,66.84369659423828,67.03299713134766,66.81999969482422,66.8406982421875,0,67.65187492370606,67.78871826171876,67.28320187237871,67.56766290613729,24.294251380318286,-0.2844610337585749,-0.1724176775171004,-0.11204335624147449,12.298123407512183,12.76815960885753,68.6439704270133,67.65187492370606,66.65977942039882,0.3668926783970424,0.0014742056869567755,0.4960477516536193,1.0031876300134126,0,0,2
2017-02-14,66.91539764404297,66.9749984741211,66.76000213623047,66.94170379638672,0,67.59291496276856,67.76677627563477,67.2266166064809,67.51934696079697,22.936186250719075,-0.2927303543160633,-0.19648021287689302,-0.0962501414391703,16.850579835107876,11.73314344581261,68.6139644326488,67.59291496276856,66.57186549288832,0.3713209969656808,0.00107266733376421,0.5105247349401166,1.0032204363542694,0,1,2
2017-02-15,66.7759017944336,66.97830200195312,66.7750015258789,66.7750015258789,0,67.53673515319824,67.74785430908203,67.15727586616593,67.46427694847375,23.464949367174242,-0.30700108230782064,-0.21858438676307856,-0.08841669554474207,7.993683333494802,12.380795525371605,68.60911259478925,67.53673515319824,66.46435771160722,0.3671280997140067,-0.002084659951531953,0.5361887207955064,1.0030445596619781,0,2,2
2017-02-16,66.8655014038086,67.07499694824219,66.8499984741211,66.875,0,67.47011032104493,67.73653427124023,67.11238748734172,67.41992320442448,20.416553829488663,-0.3075357170827573,-0.2363746528270143,-0.07116106425574298,14.761277645386514,13.201846937996384,68.53505186215709,67.47011032104493,66.40516877993277,0.3704921177455357,0.001341795572463056,0.5324707705560778,1.0033657214548508,0,3,2
2017-02-17,67.16480255126953,67.16500091552734,66.9800033569336,67.16500091552734,0,67.4238353729248,67.73171035766602,67.12045134333061,67.40102537826485,30.548184807081782,-0.28057403493423294,-0.24521452924845805,-0.035359505685774895,41.41613778372473,21.390366254201997,68.4552090721943,67.4238353729248,66.3924616736553,0.3619564601353237,0.004476166949731297,0.5156868496347481,1.0027619819247828,0,4,2
2017-02-20,67.06520080566406,67.09500122070312,66.87999725341797,67.06549835205078,0,67.37323532104492,67.72380432128907,67.11195126061268,67.37614948399812,33.13092164862785,-0.26419822338543497,-0.24901126807585344,-0.015186955309581529,40.389039794570365,32.188818407893855,68.36830202752158,67.37323532104492,66.37816861456825,0.32587105887276785,-0.0014829455581208961,0.4975333532383331,1.0032147723701375,0,0,2
2017-02-21,66.96499633789062,67.00499725341797,66.91999816894531,66.97000122070312,0,67.3189151763916,67.71474426269532,67.08934281096313,67.34569369539756,36.7242238463397,-0.25635088443442555,-0.25047919134756785,-0.005871693086857699,37.14563333903139,39.65027030577548,68.27599280404819,67.3189151763916,66.36183754873501,0.3065496172223772,-0.0014941350591612945,0.47853881382829294,1.0012701596951343,0,1,2
2017-02-22,66.96510314941406,67.00499725341797,66.87000274658203,66.96499633789062,0,67.25894546508789,67.70631637573243,67.07022901687867,67.31750180310249,38.7644926092673,-0.24727278622381732,-0.24983791032281777,0.0025651240990004487,39.38792832142823,38.97420048500998,68.14024055277258,67.25894546508789,66.3776503774032,0.29238455636160715,1.5950351568427834e-06,0.4406475438423452,1.0020187603004522,0,2,2
2017-02-23,66.91429901123047,66.97000122070312,66.63999938964844,66.8949966430664,0,67.20601043701171,67.68820236206055,67.04623978524049,67.28763492963049,40.43243737429146,-0.24139514438999754,-0.24814935713625375,0.006754212746256205,33.8642528822244,36.799271514227996,68.03217474659323,67.20601043701171,66.3798461274302,0.28809901646205355,-0.00075866586915041,0.41308215479076016,1.0049520083144832,0,3,2
2017-02-24,66.68280029296875,66.70999908447266,66.5199966430664,66.68280029296875,0,67.1327003479004,67.66495834350586,66.99032601719868,67.24283236395183,37.88982179575051,-0.252506346753151,-0.24902075505963323,-0.0034855916935177533,17.50576306225748,30.252648088636686,67.86094679365901,67.1327003479004,66.40445390214178,0.3051490783691406,-0.0034596300294928994,0.36412322287930526,1.0028563206703958,0,4,2
2017-02-27,66.63500213623047,66.76300048828125,66.63500213623047,66.63500213623047,0,67.05895042419434,67.64095840454101,66.93566080474204,67.19780790263914,35.771440971213124,-0.262147097897099,-0.2516460236271264,-0.010501074269972599,13.218980470565539,21.52966547168246,67.65770973605947,67.05895042419434,66.4601911123292,0.29338509695870535,-0.0007167988825946825,0.299379655932567,1.0019208876408392,0,0,2
2017-02-28,66.69319915771484,66.80799865722656,66.58999633789062,66.73500061035156,0,67.00256042480468,67.61801834106446,66.8983590128917,67.1604294770892,32.80197839174589,-0.26207046419749247,-0.25373091174119966,-0.00833955245629281,26.85292517328665,19.192556235369874,67.50358978290919,67.00256042480468,66.50153106670018,0.27645656040736605,0.0008733701450986953,0.25051467905225394,1.00327379983969,0,1,2
2017-03-01,66.7051010131836,66.88999938964844,66.70459747314453,66.70500183105469,0,66.96273536682129,67.59418029785157,66.86862701293661,67.12670144272582,41.46021436184118,-0.2580744297892039,-0.25459961535080056,-0.003474814438403362,28.69816186037709,22.92335583474308,67.42159280699042,66.96273536682129,66.50387792665217,0.2411924089704241,0.0001784568084761684,0.22942872008456242,1.0027794473473668,0,2,3
2017-03-02,66.85800170898438,66.85800170898438,66.66999816894531,66.69000244140625,0,66.93586540222168,67.57483032226563,66.86699235079011,67.10679775874497,53.882219372201085,-0.2398054079548615,-0.25164077387161277,0.011835365916751273,52.403539069338315,35.984875367667335,67.34867169107281,66.93586540222168,66.52305911337055,0.23747852870396205,0.0022921889552429686,0.2064031444255646,1.002819912182428,0,3,3
2017-03-03,66.84510040283203,66.88500213623047,66.73999786376953,66.84500122070312,0,66.91484031677246,67.5549723815918,66.86362435879656,67.0874127694181,50.051383443360926,-0.22378841062153754,-0.24607030122159773,0.022281890600060195,50.403349814293485,43.835016914669616,67.29875746947008,66.91484031677246,66.53092316407484,0.22728620256696427,-0.00019296577556260353,0.19195857634881208,1.0021726742148978,0,4,3
2017-03-06,66.77300262451172,66.77999877929688,66.5999984741211,66.70999908447266,0,66.89562530517578,67.53381637573243,66.84968255352196,67.06412312905466,44.789444884923334,-0.21444057553270568,-0.23974435608381933,0.025303780551113653,39.225473729034086,47.34412087088862,67.26670036355884,66.89562530517578,66.52455024679273,0.22943660191127233,-0.0010785798493206933,0.18553752919152874,1.0027027073468435,0,0,3
2017-03-07,66.66470336914062,66.69499969482422,66.58000183105469,66.6449966430664,0,66.86909561157226,67.51167037963867,66.8212242174633,67.03453648017215,45.835928437966054,-0.21331226270885395,-0.23445793740882626,0.021145674699972306,22.43500272054127,37.35460875462294,67.22554136989439,66.86909561157226,66.51264985325014,0.22870091029575892,-0.0016219018332918056,0.17822287916106377,1.001727213286376,0,1,3
2017-03-08,66.61620330810547,66.83000183105469,66.61299896240234,66.625,0,66.83288078308105,67.48463439941406,66.78968253910055,67.00354883779684,40.36799471766634,-0.21386629869628848,-0.2303396096663187,0.016473310970030214,14.915663220647726,25.525379890074348,67.12988574750264,66.83288078308105,66.53587581865946,0.22283717564174108,-0.0007275223406695286,0.14850248221079687,1.0032576655012158,0,2,3
2017-03-09,66.76499938964844,66.85299682617188,66.5999984741211,66.81500244140625,0,66.82291564941406,67.45583435058593,66.78588513149253,66.98587850830437,32.52009740151439,-0.1999933768118325,-0.22427036309542148,0.024276986283588986,42.60883410511232,26.65316668210043,67.11468232267217,66.82291564941406,66.53114897615595,0.21951566423688615,0.00223363197171067,0.14588333662905334,1.0037987741418506,0,3,3
2017-03-10,66.68049621582031,66.7699966430664,66.53980255126953,66.70999908447266,0,66.81967544555664,67.43078430175781,66.76967145215835,66.96325759774999,32.95519078395846,-0.19358614559163811,-0.21813351959466482,0.0245473740030267,33.092653767500394,30.205717031086802,67.11646748095225,66.81967544555664,66.52288341016103,0.21561486380440847,-0.0012656807399181735,0.14839601769780364,1.0034594946629052,0,4,3
2017-03-13,66.48500061035156,66.58000183105469,66.11000061035156,66.48500061035156,0,66.8017406463623,67.40158828735352,66.72587593803424,66.92783115423899,30.389137563432783,-0.20195521620475176,-0.21489785891668223,0.012942642711930463,41.899598496279054,39.20036212296391,67.13368968258878,66.8017406463623,66.46979161013583,0.24599293300083705,-0.002931825894576412,0.16597451811324096,1.0071093815816654,0,0,3
2017-03-14,66.17009735107422,66.23999786376953,65.72750091552734,66.15750122070312,0,66.76447563171386,67.36231216430664,66.64037154004039,66.87170272437493,24.164588157705523,-0.23133118433453603,-0.21818452400025298,-0.01314666033428305,35.62143475564452,36.87122900647464,67.19530958082852,66.76447563171386,66.33364168259921,0.2904575892857143,-0.004736455687545216,0.21541697455732703,1.0077972985600174,0,1,3
2017-03-15,65.77510070800781,65.78170013427734,65.4000015258789,65.76499938964844,0,66.71443557739258,67.31241821289062,66.50725295049692,66.79047294538476,19.747063185577503,-0.283219994887844,-0.2311916181777712,-0.05202837671007279,25.174477846561906,34.23183703282848,67.33178765255427,66.71443557739258,66.09708350223089,0.3218928745814732,-0.0059694130563341385,0.3086760375808421,1.0058363700228263,0,2,3
2017-03-16,65.62049865722656,65.62850189208984,65.20999908447266,65.62049865722656,0,66.65218544006348,67.26711822509766,66.3708292130707,66.70380818329897,20.58791222718861,-0.33297897022826817,-0.2515490885878706,-0.08142988164039755,24.434493939627885,28.410135513944756,67.4344510480452,66.65218544006348,65.86991983208175,0.3340928213936942,-0.0023504646761024484,0.39113280399086486,1.0064177704875454,0,3,3
2017-03-17,65.40450286865234,65.64299774169922,65.3499984741211,65.36499786376953,0,66.56417045593261,67.22054824829101,66.22216362162173,66.607563345177,18.833768763430058,-0.38539972355526686,-0.27831921558134987,-0.107080507973917,11.577604098074032,20.395525294754595,67.48706239628763,66.56417045593261,65.6412785155776,0.34587860107421875,-0.0032915901737121667,0.4614459701775099,1.0044835390117746,0,4,3
2017-03-20,65.46810150146484,65.47000122070312,65.30000305175781,65.46810150146484,0,66.48431549072265,67.16705825805664,66.10615406467451,66.52315876416128,19.05525407005426,-0.41700469948676755,-0.3060563123624334,-0.11094838712433414,15.363236315911372,17.125111451204415,67.49671386422575,66.48431549072265,65.47191711721955,0.3424497331891741,0.0009723892090460762,0.5061991867515484,1.0026033409035306,0,0,3
2017-03-21,65.33529663085938,65.44000244140625,65.18000030517578,65.30500030517578,0,66.4028305053711,67.11182418823242,65.98756061331834,66.43516897650929,17.39174654834855,-0.44760836319095176,-0.3343667225281371,-0.11324164066281467,9.108279114722702,12.016373176236021,67.51021328266968,66.4028305053711,65.29544772807252,0.3489712306431362,-0.002028543176901154,0.5536913886492916,1.0039889864224167,0,1,3
2017-03-22,65.49500274658203,65.58499908447266,65.33699798583984,65.55999755859375,0,66.32932548522949,67.05536422729492,65.91178247997429,66.36552703355171,17.658538351527,-0.4537445535774225,-0.3582422887379942,-0.09550226483942831,18.47519666365369,14.315570698095906,67.47409389454498,66.32932548522949,65.184557075914,0.3533782958984375,0.0024444079074896763,0.572384204657743,1.0037957222749438,0,2,3
2017-03-23,65.36499786376953,65.55000305175781,65.36499786376953,65.37000274658203,0,66.25186042785644,66.99986419677734,65.82766176978895,66.291413761716,16.728864253766147,-0.4637519919270545,-0.37934422937580625,-0.08440776255124827,11.057856742200718,12.880444173525689,67.43885724957917,66.25186042785644,65.06486360613371,0.3562355041503906,-0.001984958811522275,0.5934984108613655,1.0028303403049728,0,3,3
2017-03-24,65.44439697265625,65.50499725341797,65.33999633789062,65.42500305175781,0,66.18994026184082,66.946162109375,65.76869795484545,66.2286717773412,20.23206758267493,-0.4599738224957548,-0.39547014799979596,-0.06450367449595884,15.803778678693742,15.112277361516036,67.41099871857823,66.18994026184082,64.96888180510341,0.35051400320870535,0.001214703763200653,0.610529228368703,1.00252526667853,0,4,3
2017-03-27,65.39309692382812,65.41799926757812,64.93000030517578,65.41799926757812,0,66.1278450012207,66.89086807250976,65.71091318084278,66.16677734374764,20.762375890257175,-0.4558641629048594,-0.4075489509808087,-0.04831521192405075,24.082031017532167,16.981222146142194,67.37953317834939,66.1278450012207,64.87615682409202,0.3734708513532366,-0.0007838722824439204,0.6258440885643397,1.007515770215751,0,0,3
2017-03-28,65.04499816894531,65.13999938964844,64.98799896240234,64.98799896240234,0,66.04543495178223,66.82987609863281,65.60846471747394,66.08368259005857,18.24828322011477,-0.4752178725846363,-0.42108273530157425,-0.054135137283062074,5.980138940135132,15.288649545453666,67.35604262567065,66.04543495178223,64.7348272778938,0.38690621512276785,-0.005323172800460685,0.6553038369442132,1.0023388999457274,0,1,3
2017-03-29,65.11000061035156,65.13999938964844,64.80999755859375,65.13999938964844,0,65.96567993164062,66.77408615112304,65.5317779317628,66.01155799896917,15.382553077404282,-0.479780067206363,-0.43282220168253205,-0.046957865523830966,15.306285300563252,15.122818419410171,67.30116329261756,65.96567993164062,64.63019657066368,0.3924064636230469,0.0009993457335091271,0.6677416804884688,1.0050918352644025,0,2,3
2017-03-30,64.77999877929688,64.9800033569336,64.73999786376953,64.85800170898438,0,65.86177978515624,66.70572616577148,65.4161196006142,65.92033139010455,13.949880461021024,-0.5042117894903555,-0.44710011924409676,-0.05711167024625874,2.173958113055773,7.820127451251371,67.22794205626705,65.86177978515624,64.49561751404543,0.4023927961077009,-0.005068373951177985,0.683081135555407,1.0037072212091989,0,3,3
2017-03-31,64.79000091552734,64.96800231933594,64.76499938964844,64.85050201416016,0,65.75902481079102,66.6397201538086,65.31979364906238,65.83660320680254,15.414050021638886,-0.5168095577401601,-0.4610420069433095,-0.05576755079685064,3.3335367838541665,6.93792673249105,67.12292137504187,65.75902481079102,64.39512824654017,0.37614331926618305,0.00015440161190105606,0.6819482821254219,1.0031344542824152,0,4,3
2017-04-03,64.79669952392578,65.08000183105469,64.7300033569336,64.85299682617188,0,65.66020965576172,66.57411010742187,65.23931762981059,65.75957330436722,17.944398541227415,-0.5202556745566369,-0.472884740465975,-0.0473709340906619,6.341767744181998,3.949754213697298,67.00095932697954,65.66020965576172,64.3194599845439,0.3470360892159598,0.0001033895401107987,0.6703748356089093,1.0054070516911784,0,0,4
2017-04-04,64.87750244140625,65.19249725341797,64.83999633789062,64.97799682617188,0,65.570849609375,66.51063217163086,65.18365375467145,65.69423472192567,25.448869375046954,-0.5105809672542136,-0.4804239858236227,-0.030156981430590923,16.155530300498043,8.610278276178056,66.86720600851169,65.570849609375,64.27449321023832,0.3203005109514509,0.0012470221180114205,0.6481781995683441,1.0054364734027808,0,1,4
2017-04-05,65.05000305175781,65.19000244140625,64.86499786376953,65.07029724121094,0,65.49253959655762,66.44834228515624,65.16309210806935,65.64651385746879,34.547092763734355,-0.48342174939944016,-0.48102353853878627,-0.0023982108606538932,35.049470200889125,19.182256081856377,66.70982148740691,65.49253959655762,64.27525770570833,0.30315072195870535,0.0026588663844968607,0.608640945424645,1.0050104769650852,0,2,4
